pH,Mg Bound (Initial),Mg Initial,Ca Bound (Initial),Ca Initial,C(4) Bound (Initial),C(4) Initial,Cl Bound (Initial),Cl Initial,cal_ini_mol,dol_ini_mol,C(4) Final,Ca Final,Mg Final,Cl Final,pH_out,Calcite,Dolomite
6.485761644130718,0.0073941466318382,1.1077192531087973e-07,8.852318880215229e-09,7.296469874372979e-07,0.0543124867390764,0.0068950060542589,0.0019613382206979,0.045808751176509,0.122,0.122,0.059639950086363,0.0073386884396044,0.0053784393150941,0.001961525962253,6.059595106635967,0.1126458007153168,0.1240162220978789
7.568170273189155,0.0064857588208673,4.811198105727839e-08,8.940676551670413e-09,6.290824786078525e-07,0.0521267009017978,0.0083904287081429,0.0091156938638876,0.0371719957535723,0.122,0.122,0.0616297305921541,0.009231361059985,0.0067496426136621,0.0091172504862377,6.004360473491345,0.1130329553865788,0.1217372685989885
6.193216707856606,0.0041833873384555,1.3666700781711758e-07,7.704375521809081e-09,4.031659698479693e-07,0.0934330957343294,0.005580772719871,0.0086227035486156,0.0552222683130174,0.122,0.122,0.1091046537101727,0.0114736307955949,0.0083568058132432,0.0086250721586215,5.823144213655585,0.1147006513234032,0.1178288764641418
7.436117957179747,0.0058691098696415,1.0550680405032246e-07,5.204089818732307e-10,9.466051165833176e-07,0.0373062924156838,0.0087124179153425,0.0013967760957224,0.020831718007506,0.122,0.122,0.0418512882427431,0.0060012763225248,0.0044102627525277,0.0013968901556485,6.193880187663023,0.1145400069914075,0.1234592072272067
6.221725176644579,0.0020219855877214,1.8243027896290878e-07,9.977488590283777e-09,3.805446589911362e-07,0.0883717977913436,0.004276415204524,0.0064247733545928,0.0888624705750538,0.122,0.122,0.1049553344196307,0.010748245697012,0.0078352705455869,0.0064264114300841,5.8450455489715125,0.117065791748101,0.1161887122321352
6.71174707009332,0.0012778770505176,5.760621336453431e-08,3.2616499249530387e-09,9.96357446090546e-07,0.0712145683976296,0.0016787527694398,0.0086033392073283,0.0173647484852574,0.122,0.122,0.0881368287128414,0.0105156908965481,0.0076707849506685,0.0086050201954069,5.890817255192873,0.117877776016764,0.1156085905853568
6.291693837402405,0.0096578809689635,1.1675553792745575e-07,4.257090143096175e-09,3.6067183358636273e-07,0.0938111711899498,0.0035749406564375,0.002137409545011,0.0528799161016771,0.122,0.122,0.1006170935909312,0.0095106341495927,0.0069428861611364,0.0021376708325867,5.87927862387491,0.1097746891555914,0.1247158434370309
7.080546176100008,0.0028200164192695,1.194294229290385e-07,4.823191251091214e-09,5.14757523987072e-07,0.0511258621693091,0.0029974827480915,0.0027004572875382,0.0142366112655951,0.122,0.122,0.0615390363601849,0.0076326838099754,0.00559147285086,0.0027009625850054,6.043552667160503,0.1171391593156006,0.1192295896240212
7.432433808237143,0.0031501183510633,7.793513227908803e-08,6.096387327427179e-09,8.561948840272647e-07,0.0889611978120713,0.0035253738886526,0.0029573107092531,0.0119021973775607,0.122,0.122,0.1027938552186751,0.0098057533857168,0.0071557115653197,0.0029580453545967,5.868126406929092,0.1162005040760538,0.1179961839424641
6.814058155080248,0.0014591372368272,1.5240269053523758e-07,4.205651480993461e-09,3.177960784083235e-07,0.0308502390080275,0.0083522216670651,0.0088304904412596,0.0933291821845084,0.122,0.122,0.0431782813447819,0.0079538312387659,0.0058299637133064,0.0088315086069058,6.125877046679392,0.1184172442994868,0.1176298456475072
6.350893150141395,0.0066056768191107,1.0772636546920897e-07,5.389652438947984e-09,9.932829845464737e-07,0.0180144342439526,0.00988612569611,0.0048511041429595,0.037630926560357,0.122,0.122,0.0198517978675641,0.0048585300961907,0.0035841397847839,0.004851264000882,6.450724094917083,0.1141199802525994,0.1250216551382156
7.634758571219449,0.0086798929950216,2.1572827676766575e-08,5.755536330258526e-09,7.75974147967059e-07,0.0070998096221215,0.0043477763602928,0.0026109436479536,0.0684799108711578,0.122,0.122,1.7516495305970676e-05,0.0008702956734596,0.0007272903417797,0.0026109112468098,10.631232111857134,0.1131771056541528,0.1299525936276427
6.269846823172317,0.0069465977514238,1.1645146224145925e-07,5.3417350871291895e-09,8.213542062424902e-07,0.0639057077965822,0.0072597490041353,0.0057850590646398,0.0071063929306766,0.122,0.122,0.0725785536937775,0.0090179402148546,0.0065926314511702,0.005785960691269,5.968553237680728,0.1126284767626485,0.1223549936304396
7.270859124409603,0.0040172022019943,1.6454753674202776e-07,2.856634786184336e-09,4.96570062595623e-07,0.0650242821456108,0.0085125766635052,0.0053475589876596,0.0123002177748108,0.122,0.122,0.0768351982316623,0.0091372416910981,0.006677936529282,0.0053486934962203,5.951971131128026,0.1155240171347486,0.1193406821263163
